step,epoch,loss,gradient_norm,gradient_change,parameter_distance,gradient_change_per_distance,gradient_cosine_similarity
244,1,1.5953333377838135,0.6117057204246521,0.7961698770523071,0.014600495807826519,54.530331540215535,0.00759138585999608
245,1,1.7151081562042236,0.7765792608261108,0.42680588364601135,0.012486631982028484,34.1810252965168,0.836876392364502
246,1,1.6845389604568481,0.37726834416389465,0.7490182518959045,0.012336731888353825,60.71447922143757,0.31466200947761536
247,1,1.687065601348877,0.48726966977119446,0.3963831961154938,0.012165511026978493,32.58253559891287,0.605564534664154
248,1,1.6503946781158447,0.6903834342956543,0.6429465413093567,0.012135542929172516,52.98045131246528,0.44690585136413574
249,1,1.611229658126831,0.7211198806762695,1.0405402183532715,0.011869306676089764,87.66647006007499,-0.08645255863666534
250,1,1.7080775499343872,0.5538630485534668,0.9307187795639038,0.013076390139758587,71.17551324306744,-0.049397893249988556
251,1,1.822392463684082,0.6902466416358948,0.6598044633865356,0.011007362976670265,59.94210100865838,0.4549577832221985
252,1,1.5194165706634521,0.4779492914676666,0.6971135139465332,0.012053022161126137,57.837238215232865,0.33177727460861206
253,1,1.509628415107727,0.4870707094669342,0.7179782390594482,0.012432682327926159,57.74926279960786,-0.107002392411232
254,1,1.6213444471359253,0.6452760696411133,0.4397791624069214,0.011215324513614178,39.21234395608237,0.7321359515190125
255,1,1.7120656967163086,0.6659095883369446,0.44509246945381165,0.011086524464190006,40.14715981473555,0.7699748873710632
256,1,1.601810336112976,0.43633919954299927,0.6709506511688232,0.01170910894870758,57.30159776529203,0.31602972745895386
257,1,1.7057594060897827,0.3111284375190735,0.45202144980430603,0.011517604812979698,39.24613295421484,0.30521121621131897
258,1,1.6295063495635986,0.3069760501384735,0.2921968102455139,0.010940298438072205,26.708303425130516,0.5531218647956848
259,1,1.6489174365997314,0.613856315612793,0.7142226099967957,0.010975937359035015,65.07167330076571,-0.10364087671041489
260,1,1.6373133659362793,0.44447237253189087,0.44251900911331177,0.009530710987746716,46.43084966926835,0.6937201619148254
261,1,1.6631007194519043,0.5224247574806213,0.35482722520828247,0.010678174905478954,33.229201464589345,0.7419809103012085
262,1,1.5328270196914673,0.4193613827228546,0.6543970704078674,0.011677558533847332,56.03886022160382,0.04691355675458908
263,1,1.7846784591674805,1.4123493432998657,1.2989140748977661,0.01053814310580492,123.25834464918789,0.4080948829650879
264,1,1.6666814088821411,0.5379429459571838,1.1294424533843994,0.012722326442599297,88.776408818012,0.6636757254600525
265,1,1.622151494026184,0.45175909996032715,0.7654263973236084,0.014011821709573269,54.62718647073903,-0.19012516736984253
266,1,1.584177851676941,0.5785728693008423,0.6733908653259277,0.012063109315931797,55.822329690453664,0.16332364082336426
267,1,1.5985805988311768,0.4898703396320343,0.5741228461265564,0.010131726041436195,56.665847830718995,0.43239283561706543
268,1,1.4484308958053589,0.40007129311561584,0.4529708921909332,0.01012227963656187,44.74988920033325,0.4971027672290802
269,1,1.6710964441299438,0.9419850707054138,0.9998360276222229,0.010520312935113907,95.03862040881366,0.06331348419189453
270,1,1.6390666961669922,0.7275625467300415,0.6808722615242004,0.011211826466023922,60.72804137555117,0.6953320503234863
271,1,1.5774602890014648,0.5359160900115967,0.852016031742096,0.013485287316143513,63.18115526705391,0.11620806157588959
272,1,1.586623191833496,0.530372142791748,0.7837267518043518,0.012968179769814014,60.43459959034727,-0.08043868094682693
273,1,1.6999589204788208,0.5316237211227417,0.6843257546424866,0.013278212398290634,51.537491201043224,0.16955821216106415
274,1,1.6646443605422974,0.8596835732460022,0.8201380968093872,0.012713530100882053,64.50907736101453,0.3818728029727936
275,1,1.7049245834350586,0.476925253868103,0.9215453863143921,0.01191741693764925,77.32761143927637,0.14300775527954102
276,1,1.4700062274932861,0.3754241168498993,0.5896896719932556,0.009984948672354221,59.05785711507522,0.057713329792022705
277,1,1.536354422569275,0.5259190201759338,0.7287498116493225,0.009513531811535358,76.6013953688259,-0.2875320017337799
278,1,1.6823705434799194,0.8190170526504517,0.6013802289962769,0.008694695308804512,69.1663373628862,0.6799069046974182
279,1,1.6662497520446777,0.8171448111534119,0.6314163208007812,0.009777255356311798,64.58011965425088,0.7021444439888
280,1,1.588262677192688,0.6696774959564209,0.9426295161247253,0.01265218947082758,74.50327220424307,0.20799823105335236
281,1,1.6710205078125,0.5459478497505188,0.8267098665237427,0.013287745416164398,62.21596219912966,0.08626405894756317
282,1,1.6985670328140259,0.4034144878387451,0.5325559377670288,0.012350321747362614,43.12081487923625,0.4022517800331116
283,1,1.7135497331619263,0.40894076228141785,0.4407307207584381,0.012095845304429531,36.43653747762807,0.4113779664039612
284,1,1.5987125635147095,0.5063633322715759,0.6312378644943237,0.012081120163202286,52.24994503547794,0.06078821420669556
285,1,1.642516851425171,0.5431224703788757,0.4561103284358978,0.011774135753512383,38.73832763477642,0.6242319345474243
286,1,1.577605962753296,1.1820541620254517,0.795237123966217,0.011299182660877705,70.38005737526896,0.8254138827323914
287,1,1.504359245300293,0.934723436832428,0.6566495299339294,0.013095633126795292,50.14263331723481,0.8325557708740234
288,1,1.5363781452178955,0.6592059135437012,1.2275587320327759,0.015217704698443413,80.6664839644536,-0.1611882895231247
289,1,1.753286600112915,0.8930359482765198,0.8702001571655273,0.013083946891129017,66.50899490852623,0.40327996015548706
290,1,1.6278575658798218,0.6639369130134583,0.9845099449157715,0.012453039176762104,79.0578051623662,0.2268989384174347
291,1,1.5452697277069092,0.6365630030632019,0.41919195652008057,0.012045646086335182,34.800288296334735,0.7929993271827698
292,1,1.5853954553604126,1.381394386291504,1.0074249505996704,0.011986183933913708,84.04884791975053,0.7383668422698975
293,1,1.5937981605529785,0.6255428194999695,0.9152029156684875,0.013923835009336472,65.72922726065114,0.8459215760231018
294,1,1.647088646888733,1.0172295570373535,0.6658706665039062,0.015054794028401375,44.229809139050246,0.7721545696258545
295,1,1.6317466497421265,0.4935791492462158,1.0179649591445923,0.016965799033641815,60.001003025324636,0.24111896753311157
296,1,1.7365148067474365,0.4830248951911926,0.6230994462966919,0.016743049025535583,37.21541072634827,0.18598227202892303
297,1,1.7406978607177734,0.6153144836425781,0.6585552096366882,0.016337720677256584,40.30887922777685,0.2998361885547638
298,1,1.6085882186889648,0.5038254857063293,0.7656171917915344,0.016035348176956177,47.74559200976848,0.07464636117219925
299,1,1.8137081861495972,1.0289157629013062,0.9784167408943176,0.015496652573347092,63.13729602334315,0.34260469675064087
300,1,1.6475951671600342,0.7225524187088013,0.634362518787384,0.014914714731276035,42.53266188572357,0.7924816012382507
301,1,1.6029105186462402,0.6825956702232361,0.9125045537948608,0.01424684189260006,64.04960205733904,0.15749256312847137
302,1,1.7072153091430664,0.6715013384819031,0.5768610239028931,0.013354125432670116,43.197214734229995,0.637138307094574
303,1,1.5966931581497192,0.8146140575408936,0.5765575766563416,0.012042981572449207,47.87498620568642,0.7148728370666504
304,1,1.7110707759857178,0.4761207699775696,0.6285987496376038,0.012578661553561687,49.973421016293585,0.6383198499679565
305,1,1.5984389781951904,0.4241854250431061,0.4012020528316498,0.01215580478310585,33.00497663381702,0.6081820726394653
306,1,1.5935789346694946,0.6134529113769531,0.6064879894256592,0.01292523555457592,46.92278039071746,0.36206212639808655
307,1,1.7031455039978027,0.5079228281974792,0.6550416946411133,0.014061052352190018,46.58553842444731,0.3293311297893524
308,1,1.8565446138381958,0.45554471015930176,0.5886388421058655,0.014339813962578773,41.04926630442901,0.25717461109161377
309,1,1.5874569416046143,0.3113713562488556,0.4884318709373474,0.012767576612532139,38.255644415552,0.23232442140579224
310,1,1.5723249912261963,0.6720052361488342,0.8390518426895142,0.012350617907941341,67.93602141557719,-0.3714936077594757
311,1,1.6497138738632202,0.4150172770023346,0.44193023443222046,0.011366313323378563,38.88070140766273,0.7682638764381409
312,1,1.5481760501861572,0.4192514717578888,0.6025660037994385,0.012278932146728039,49.07316015749822,-0.04331870377063751
313,1,1.6397066116333008,0.35999107360839844,0.3896418511867523,0.011397581547498703,34.18636221754102,0.5086725950241089
314,1,1.7352285385131836,0.6141930818557739,0.6386868357658386,0.010288375429809093,62.07849238426264,0.22366374731063843
315,1,1.638867735862732,0.4583483338356018,0.6189737915992737,0.009398888796567917,65.85606075319214,0.3626597225666046
316,1,1.7435191869735718,0.7175695300102234,0.6857413649559021,0.010088417679071426,67.9731338224113,0.3872765302658081
317,1,1.4089610576629639,0.5675980448722839,0.8752029538154602,0.010653709061443806,82.1500708126951,0.08727572113275528
318,1,1.6398258209228516,0.7138805389404297,0.8388811945915222,0.012543178163468838,66.87947692832007,0.15803566575050354
319,1,1.608299732208252,0.8908151388168335,1.0374243259429932,0.013095270842313766,79.22129587353335,0.17842042446136475
320,1,1.6034215688705444,0.9369986057281494,0.6316906809806824,0.012877831235527992,49.05256711533408,0.7622477412223816
321,1,1.4657039642333984,0.42302289605140686,0.8225352764129639,0.013926875777542591,59.061004747333286,0.479790061712265
322,1,1.6264927387237549,0.6357971429824829,0.5602426528930664,0.013712828978896141,40.85536644227623,0.500665009021759
323,1,1.4823412895202637,0.4956418573856354,0.7603809237480164,0.013354364782571793,56.93875643867066,0.11379464715719223
324,1,1.6688249111175537,0.505996584892273,0.5440736413002014,0.012878644280135632,42.24618907592589,0.4100537896156311
325,1,1.634619951248169,0.4601331055164337,0.5911532044410706,0.01233756821602583,47.9148884196802,0.25403735041618347
326,1,1.5488479137420654,0.5260026454925537,0.5242536664009094,0.011384433135390282,46.050045721748354,0.44118136167526245
327,1,1.635343313217163,0.614949643611908,0.6251096725463867,0.011185781098902225,55.88431125366248,0.40820446610450745
328,1,1.5534803867340088,0.3870987296104431,0.48577627539634705,0.01132789347320795,42.88319593976371,0.6133891940116882
329,1,1.555661916732788,0.498248428106308,0.5755807757377625,0.012423389591276646,46.33041341164404,0.17318189144134521
330,1,1.3995048999786377,0.39092206954956055,0.4902757406234741,0.011447960510849953,42.82647028340192,0.4125276803970337
331,1,1.6896178722381592,0.5010994076728821,0.48258092999458313,0.011352313682436943,42.50947811116068,0.43656042218208313
332,1,1.7113730907440186,0.6278952956199646,0.7498534917831421,0.010878733359277248,68.92838228668197,0.13201329112052917
333,1,1.5826565027236938,0.6526556015014648,0.9905348420143127,0.011431597173213959,86.64885816089571,-0.19637368619441986
334,1,1.6324468851089478,0.4231778383255005,0.8206333518028259,0.012792615219950676,64.14899046779819,-0.12382861971855164
335,1,1.4599063396453857,0.8978933095932007,0.719329833984375,0.013088515028357506,54.95885762639068,0.6156517267227173
336,1,1.7275984287261963,0.8070188164710999,0.903334379196167,0.014174510724842548,63.72949280097295,0.4426330327987671
337,1,1.5734633207321167,0.5604220032691956,0.8673468828201294,0.014780662022531033,58.681193135867765,0.23554609715938568
338,1,1.5696558952331543,0.38862481713294983,0.5300409197807312,0.0164101030677557,32.299670367227094,0.4227820634841919
339,1,1.5703692436218262,0.3375076949596405,0.4578169584274292,0.014745648950338364,31.04759647875137,0.21097397804260254
340,1,1.4260624647140503,0.5143048167228699,0.47316670417785645,0.013676762580871582,34.59639672619826,0.44513338804244995
341,1,1.5331039428710938,0.33441558480262756,0.5679218769073486,0.01394698303192854,40.72005218671428,0.15642595291137695
342,1,1.5997419357299805,0.3962674140930176,0.5100843906402588,0.013327338732779026,38.27353689042881,0.032733283936977386
343,1,1.5428043603897095,0.5080662369728088,0.40022188425064087,0.013291522860527039,30.111063152832074,0.6332427859306335
344,1,1.5997328758239746,0.6321272253990173,0.8583719730377197,0.013271363452076912,64.67850693241229,-0.12312513589859009
345,1,1.6191253662109375,0.7048104405403137,0.9334292411804199,0.014114247635006905,66.1338291150057,0.028115324676036835
346,1,1.4621200561523438,0.5510178804397583,0.732738733291626,0.012352313846349716,59.31995757282031,0.3392086625099182
347,1,1.5287531614303589,0.7913022041320801,0.8131352066993713,0.011573277413845062,70.2597179366513,0.3080020844936371
348,1,1.5184919834136963,0.5322321057319641,0.8176032900810242,0.011112906970083714,73.57240479759592,0.2860635221004486
349,1,1.5737457275390625,0.4114922285079956,0.43212640285491943,0.009490661323070526,45.53174833080157,0.6069684624671936
350,1,1.5771710872650146,0.5827300548553467,0.49062126874923706,0.009917045012116432,49.47252615570531,0.5592231154441833
351,1,1.6530747413635254,1.0088564157485962,0.8187518119812012,0.011251557618379593,72.76786377059096,0.5843012928962708
352,2,1.5951805114746094,0.6706514954566956,1.2734311819076538,0.012409907765686512,102.6140730415983,-0.11385203897953033
353,2,1.5538184642791748,0.5772557854652405,0.7206478118896484,0.011247878894209862,64.06966314872226,0.3405308127403259
354,2,1.601091742515564,0.7578758597373962,0.7963113784790039,0.013766773045063019,57.8429945690558,0.31256648898124695
355,2,1.4106417894363403,0.51665198802948,1.115776777267456,0.015326695516705513,72.79956570229388,-0.5154443383216858
356,2,1.5117188692092896,0.8879308104515076,0.6194443702697754,0.014111730270087719,43.895706508988205,0.7320296764373779
357,2,1.5662778615951538,0.7995932102203369,0.5180470943450928,0.013020261190831661,39.787765141753106,0.8164960741996765
358,2,1.4129223823547363,0.605116605758667,0.6259948015213013,0.012998046353459358,48.16068388267412,0.6341318488121033
359,2,1.5516414642333984,0.6832097768783569,0.6025992035865784,0.012484770268201828,48.26674345152931,0.568204402923584
360,2,1.4376531839370728,0.45062750577926636,0.7891246676445007,0.013514090329408646,58.39273294831022,0.07652989774942398
361,2,1.591306447982788,0.6099783182144165,0.5022058486938477,0.01192383375018835,42.117817072543026,0.5874130129814148
362,2,1.5007057189941406,0.4635358154773712,0.5100038647651672,0.012293223291635513,41.486585956034915,0.577964186668396
363,2,1.547065258026123,0.560782253742218,0.5820320844650269,0.012933152727782726,45.00310919662441,0.3665825128555298
364,2,1.7109589576721191,0.7928787469863892,0.6646890044212341,0.013840756379067898,48.02403757546648,0.5637489557266235
365,2,1.5290826559066772,0.7357295155525208,0.6992202401161194,0.013444946147501469,52.00617633162171,0.5837424993515015
366,2,1.533474087715149,0.48462986946105957,0.7252184152603149,0.014693359844386578,49.356881131402766,0.35088732838630676
367,2,1.585378885269165,0.5218279957771301,0.6679893136024475,0.015020670369267464,44.47133830785373,0.12052684277296066
368,2,1.5014349222183228,0.643513560295105,0.64811772108078,0.014314576983451843,45.27676380727331,0.3965975344181061
369,2,1.5384618043899536,0.5789703130722046,0.7134238481521606,0.01204612571746111,59.22434024725792,0.3225424289703369
370,2,1.5840039253234863,0.6235271692276001,0.75531405210495,0.01261672843247652,59.86607829020937,0.2125926911830902
